"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"AC005670.3",14.2563007314413,0.0526264188809731,0.713445467483369,0.0737637580999838,0.941198365278166,0.999968164442755
"AC005674.2",13.8916686198016,-0.262369914090061,0.711799229992829,-0.368601008591571,0.712425143684198,0.999968164442755
"AC005682.1",4.6806036154697,-0.761440222776701,1.02396745968773,-0.74361759797417,0.457107853711642,0.999968164442755
"AC005696.1",0.330789233215,1.01057851240418,1.43180306286978,0.70580831862356,0.480307348185619,0.999968164442755
"AC005696.3",0.484902628376295,-0.77429338146352,1.53928976651956,-0.503019898075624,0.614950282447015,0.999968164442755
"AC005740.4",0.226043843933538,0.55492038882511,2.09969542735838,0.264286134833971,0.791559443376026,0.999968164442755
"AC005759.1",0.507196961300163,-0.191337428301637,1.56196909415592,-0.122497576307702,0.902504965364276,0.999968164442755
"AC005776.2",2.3303291718788,-0.377042201137571,0.93758662077936,-0.402141191844395,0.687580119112588,0.999968164442755
"AC005785.1",0.538956403879805,-0.512312680678952,1.53381379257225,-0.334012305248466,0.738370273164412,0.999968164442755
"AC005785.2",0.378952941913683,-0.613480714351901,2.07620081610166,-0.295482358736276,0.7676254267419,0.999968164442755
"AC005796.1",0.245464405174383,0.741896839301897,2.12375950662816,0.349331850892942,0.726840189252069,0.999968164442755
"AC005822.1",0.643384689142777,1.08735328317864,1.29774943989056,0.837876133678264,0.40210027405792,0.999968164442755
"AC005831.1",4.49728617313416,1.11982160180016,0.844493880395621,1.32602689941999,0.184830787530012,0.999968164442755
"AC005833.2",1.20694649927,1.85001368906069,1.03527925061172,1.78697070183485,0.0739422240127303,0.999968164442755
"AC005837.1",0.708477320429516,-1.00146595960243,2.2187849263863,-0.451357834503364,0.651731668036557,0.999968164442755
"AC005837.3",0.549621095385253,-0.851437119071541,1.67795813310403,-0.507424531204769,0.611856976907363,0.999968164442755
"AC005839.1",4.23719699384197,-0.294427607774053,0.572659230752384,-0.514141031809129,0.607153391790918,0.999968164442755
"AC005840.4",1.86875991854281,0.173481520343717,0.934316540455836,0.185677458154684,0.852697706691144,0.999968164442755
"AC005899.6",0.29376200133833,1.14553546847399,1.79093855389528,0.639628571277586,0.522414103006383,0.999968164442755
"AC005911.1",0.251937511384134,0.509485602913239,2.1352355026363,0.238608622929038,0.811409078113245,0.999968164442755
"AC005912.1",434.074735579414,-0.0827202954836286,0.449502514116325,-0.184026324404988,0.853992803696257,0.999968164442755
"AC005954.1",0.122629715655877,-0.451108322735793,2.77896543020021,-0.16232959137721,0.871046313159823,0.999968164442755
"AC005962.2",0,0,0,0,1,NA
"AC005972.3",0.447349394414207,1.66573193180446,1.89458556638313,0.87920649315641,0.379289324458139,0.999968164442755
"AC006001.2",1.23888730508621,1.01666517248854,1.16219384578732,0.874781067008495,0.381693040744136,0.999968164442755
"AC006001.3",23.6645135344403,0.162357829551027,0.709700608230315,0.228769466544318,0.819048099645251,0.999968164442755
"AC006008.1",0.841806675247536,2.10553305929414,1.47939993071051,1.42323452609796,0.154668179966699,0.999968164442755
"AC006026.1",2.67469078090783,-0.817012795046855,0.738664722827227,-1.10606716389508,0.268697449879699,0.999968164442755
"AC006033.2",0.116813005009385,-0.428351776254315,2.99726944558041,-0.142914003572797,0.886358098850114,0.999968164442755
"AC006042.2",1.1996498214501,0.888441854448693,1.11934883254631,0.79371312017868,0.427362460426274,0.999968164442755
"AC006042.3",0.512244055623953,-0.143858064737446,1.53681932483591,-0.0936076625356113,0.925420822521728,0.999968164442755
"AC006058.1",2.308740585135,-0.762675303949438,0.851526722958831,-0.895656335128676,0.370436337911418,0.999968164442755
"AC006058.4",0.404498732983882,-0.684202808416343,1.57847995405726,-0.433456761143971,0.664682972001756,0.999968164442755
"AC006059.1",0.754831236803881,-0.112895020642487,1.35646836936403,-0.0832271678368862,0.933670910864214,0.999968164442755
"AC006064.1",0.293094914974569,-1.07016018009389,1.79561715903966,-0.595984603235934,0.551185512501041,0.999968164442755
"AC006064.3",1.6909193701422,-0.17759209897014,1.49615973858105,-0.118698621805295,0.905514128469438,0.999968164442755
"AC006077.2",0.703106227437147,0.427518749767113,1.36829768321473,0.312445716317142,0.754701811474596,0.999968164442755
"AC006111.2",0.385271925764319,-0.318696749402597,1.70387494020928,-0.187042336196019,0.85162743916203,0.999968164442755
"AC006115.2",0.496502258092502,-0.00336519259848244,1.525613203567,-0.00220579671873209,0.998240030281054,0.999968164442755
"AC006116.10",0.272851958455622,-1.4940645448191,2.27286707283073,-0.657347964902465,0.510957201793364,0.999968164442755
"AC006128.1",4.12215208791142,0.0471862330104015,0.763323820700007,0.0618167961365719,0.950708727685299,0.999968164442755
"AC006130.3",0.528337805123369,2.44856871155636,2.22966534522658,1.09817767800824,0.272126911412601,0.999968164442755
"AC006157.1",0.264434044149798,0.363624756319338,2.345983790022,0.154998835825685,0.876822235090921,0.999968164442755
"AC006160.1",2.58743012844845,3.27429105214897,2.13430887771533,1.534122397342,0.124999544224739,0.999968164442755
"AC006206.2",0.13736908090079,0.52748157177738,2.9906901019795,0.176374533566098,0.859999710293265,0.999968164442755
"AC006207.1",0.101154244145391,-1.35082684304325,3.00166231703969,-0.450026252245279,0.652691511403156,0.999968164442755
"AC006213.1",0.247921689500555,0.677614390935484,1.86242623785908,0.363834216443612,0.715981810187477,0.999968164442755
"AC006213.2",0.350439797630003,0.543751112749938,1.61738200276585,0.336192137553206,0.736725981534074,0.999968164442755
"AC006213.3",0.72686710496932,-1.40082230990966,1.40287445813923,-0.998537183268495,0.318018943288342,0.999968164442755
"AC006213.7",0.246800293185965,0.602270366918773,1.88036700862817,0.320294051190657,0.748745432288675,0.999968164442755
"AC006230.1",5.40572444029916,-0.902841140237223,0.983518750297474,-0.917970440283067,0.358634341585668,0.999968164442755
"AC006238.1",0.13963073511038,1.10292273362113,2.98992737561532,0.368879439218537,0.712217589403069,0.999968164442755
"AC006252.1",0.892792146326184,0.592347428448455,1.15222612263492,0.514089566980022,0.60718937131572,0.999968164442755
"AC006254.1",1.69723427104033,-0.170401109976418,1.02163412477459,-0.166792695980094,0.867533165945383,0.999968164442755
"AC006277.1",0.688242746152103,1.78864800871744,1.20781952202713,1.48089012977326,0.138635853628506,0.999968164442755
"AC006330.1",0.515099213557221,-0.00322344564109364,1.31392702943104,-0.0024532912170088,0.998042558778317,0.999968164442755
"AC006369.1",0.346554675573581,-1.32598046776896,1.54486553900255,-0.858314483877407,0.390718833785862,0.999968164442755
"AC006378.1",1.19778902137379,-0.563973362447929,1.18756819719348,-0.474897663797953,0.634859916693034,0.999968164442755
"AC006435.2",2.30080137412581,0.366928396479505,0.924979971526005,0.396687936793007,0.691597596926991,0.999968164442755
"AC006445.2",0.293357761723175,-1.37292318954521,2.21407011929308,-0.620090202917135,0.535198401891569,0.999968164442755
"AC006460.2",0.409239073836474,-0.106534162261256,1.53713776582953,-0.069306840694116,0.944745380746887,0.999968164442755
"AC006480.2",0.729063338374215,0.697998196327606,1.38111473375962,0.505387553449335,0.613286659127475,0.999968164442755
"AC006486.2",0.318845186911286,0.396145712470191,1.60436481326095,0.246917477369131,0.804972090059033,0.999968164442755
"AC006504.1",6.46097124736887,-0.0271720077090816,1.15643521309522,-0.0234963510289133,0.981254349139865,0.999968164442755
"AC006504.5",7.67155867905142,-0.00535939499418792,0.692690782026213,-0.00773706700486324,0.993826775281459,0.999968164442755
"AC006504.7",0.504291864545852,-0.356955499659768,1.35575413991491,-0.263289256621537,0.792327639632735,0.999968164442755
"AC006511.3",0.917584153632496,-0.277745368568153,0.935852688188297,-0.296783213932779,0.766632021737721,0.999968164442755
"AC006538.1",2.04361689443679,-0.0613641045185104,0.861129973475038,-0.0712599798040698,0.943190845711155,0.999968164442755
"AC006538.3",0.208187192025078,-0.660117803411344,2.42659288788066,-0.272034838109114,0.785595232155034,0.999968164442755
"AC006547.1",4.88996236259259,-1.33896830373903,0.914998885618713,-1.46335511964436,0.143370232548004,0.999968164442755
"AC006557.1",0.229506458996417,-1.45111881586091,2.0555669761037,-0.705945772008601,0.480221861359195,0.999968164442755
"AC006946.2",1.00879498854526,0.270105871434444,1.17839585264015,0.229214886346794,0.818701902933388,0.999968164442755
"AC006971.1",23.8408717609979,-0.780081752287345,0.705827056760466,-1.10520239315802,0.269071900129753,0.999968164442755
"AC006978.1",10.4927962999577,0.450384579069381,0.749535376649119,0.600885019040562,0.547916571913355,0.999968164442755
"AC006994.1",0.164287670101401,0.55381479688064,2.93511668650534,0.188685785279642,0.850339093169541,0.999968164442755
"AC007000.2",0.253115113746211,0.625126407353393,2.30195009666757,0.271563839832306,0.785957406471778,0.999968164442755
"AC007038.1",0.299658040258515,1.82125285228161,2.44442969819533,0.745062479655767,0.456233949931856,0.999968164442755
"AC007066.2",2.292266961612,-1.3406526450163,0.819527727803138,-1.6358844240818,0.101863778447841,0.999968164442755
"AC007098.1",2.03249367778011,-0.556655932816611,0.9216456641935,-0.603980417250399,0.545856661767698,0.999968164442755
"AC007114.1",6.66630450111928,2.386552797113,1.04317680512297,2.28777402391695,0.0221506843094796,0.999968164442755
"AC007114.2",0.203099697921313,0.90799040248212,2.3542876130866,0.385675223976434,0.699737214266093,0.999968164442755
"AC007182.2",0.3466599930757,1.42682496419259,1.71209606699695,0.83337903269369,0.404630996033151,0.999968164442755
"AC007191.1",2.57355734470752,1.18623954138689,0.888697483174849,1.33480690993867,0.181939551345504,0.999968164442755
"AC007207.1",1.1496587107888,1.24123488850273,1.34126753205202,0.925419320785132,0.35474783258339,0.999968164442755
"AC007216.3",0.384934492543939,-2.51644138936642,2.29401623079508,-1.09695884256854,0.27265938417255,0.999968164442755
"AC007220.1",2.80611406499482,1.10349995290344,1.23621382924757,0.892644886180488,0.372047373597403,0.999968164442755
"AC007224.2",0.263907020905441,-0.161006210736404,2.0423725641374,-0.0788329287043694,0.937165512222886,0.999968164442755
"AC007238.1",11.0943695286162,-0.633324208623979,0.561583920838356,-1.12774633518447,0.259427063114401,0.999968164442755
"AC007240.3",0.413494465848693,0.332233641011158,1.5692931053578,0.211709106397565,0.832333983258542,0.999968164442755
"AC007262.2",0.206658817114335,0.500233854719183,2.14458929776424,0.233253917307469,0.815564240321362,0.999968164442755
"AC007278.1",0.171481794971976,-1.05075772161754,2.49063893337174,-0.421882797838971,0.673110566652493,0.999968164442755
"AC007292.1",0.440616376390838,0.285724126297533,1.3214415354546,0.216221541877929,0.828815062698901,0.999968164442755
"AC007292.2",0.238882786137233,-0.497443644950985,1.66250828107048,-0.299212732119857,0.764777735233803,0.999968164442755
"AC007318.1",0.443185190773154,1.55209783953414,1.56371488173926,0.992570869318458,0.320919126851043,0.999968164442755
"AC007342.7",0.32766330061441,1.08721727547827,2.18841447511073,0.496805924034685,0.619325917283104,0.999968164442755
"AC007384.1",20.1706584136034,0.515713429677012,0.784635709558606,0.657264796127014,0.511010668266686,0.999968164442755
"AC007390.1",1.23098749051853,2.34908435061876,1.46990207444223,1.59812302565131,0.110015600147666,0.999968164442755
"AC007406.5",7.37973742541841,-0.145669977517027,0.846669293885526,-0.172050620672116,0.863397732762691,0.999968164442755
"AC007485.2",2.72294949879584,-0.318951690722003,0.872096539794208,-0.365729797296601,0.71456670923708,0.999968164442755
"AC007541.1",0.468254692505911,0.293768626309429,1.37894507462886,0.213038671165706,0.831296799734643,0.999968164442755
"AC007546.1",0.26707388961416,-0.274052281869532,2.29690296264974,-0.119313826629132,0.905026729683469,0.999968164442755
"AC007546.3",0.193393907061886,-0.220412172554218,2.45671575412822,-0.089718223275868,0.928511134262653,0.999968164442755
"AC007566.1",2.2503966351849,-0.265251217552557,0.842009230161426,-0.315021745666261,0.752745143189004,0.999968164442755
"AC007569.1",7.79774440513154,0.256445780030589,0.890413909263923,0.288007383265816,0.773341086993889,0.999968164442755
"AC007608.3",0.353461805916278,-0.856165071965351,1.51345398671402,-0.565702743182989,0.571595870129607,0.999968164442755
"AC007611.1",0.157448421785647,0.272291424512957,2.26182314403861,0.120385815854181,0.904177526990799,0.999968164442755
"AC007613.1",0.343118175998326,-0.784252059382076,1.692640234132,-0.463330626064343,0.643127396615305,0.999968164442755
"AC007622.2",0.603375327544983,-0.82871169159594,1.52468373377709,-0.54353022416195,0.586764786862498,0.999968164442755
"AC007637.1",0.283997746110869,0.0934401048721933,2.27212226861206,0.0411245935850413,0.967196568339686,0.999968164442755
"AC007663.1",0.253869589601389,0.345276141592846,1.82539794702488,0.189151161342979,0.849974344200481,0.999968164442755
"AC007663.4",0.532904329411166,-0.00329107740277637,1.62922226785651,-0.00202002972074908,0.998388250569581,0.999968164442755
"AC007683.1",0.328103041484397,0.520095703819916,1.61664493799702,0.321713006731275,0.747670123349575,0.999968164442755
"AC007686.3",1.9169932671508,-0.065761486166745,0.937928084459262,-0.0701135697462968,0.944103266187669,0.999968164442755
"AC007728.2",6.29133489526313,-0.0488518796403485,0.762010959404835,-0.0641091562232964,0.948883311233996,0.999968164442755
"AC007731.1",0.936672575983629,0.751768437494816,1.22442741612,0.613975502016316,0.539231515832521,0.999968164442755
"AC007773.1",0.329634046201207,1.27237775814082,1.90903252070698,0.666503972216049,0.505089025566193,0.999968164442755
"AC007780.1",0.138174906951054,-0.208823720522775,2.69397868701519,-0.0775149861167398,0.938213869946022,0.999968164442755
"AC007785.3",0.376746483228127,-1.08552055358715,2.19437968656366,-0.494682192071803,0.620824473797412,0.999968164442755
"AC007823.1",0.54344010193255,-0.30129418082475,1.67817728104688,-0.179536562809857,0.857516410735758,0.999968164442755
"AC007876.1",1.19957931074113,1.64812926954355,2.81649760270396,0.585169775383891,0.558433565690625,0.999968164442755
"AC007878.1",0.335629444121939,-0.304941398877701,2.23247570078558,-0.1365933787187,0.89135221046182,0.999968164442755
"AC007881.3",0.550768228886078,-0.0666449460572589,1.51503484601951,-0.0439890516263416,0.9649131309574,0.999968164442755
"AC007881.4",1.36238637601672,-1.49874120005039,1.13656010365354,-1.31866427057627,0.187281376677296,0.999968164442755
"AC007952.2",1.82769474934377,0.811595859824666,1.17414763814585,0.691221302549562,0.489426478689726,0.999968164442755
"AC007952.6",2.98016743490224,2.23107231446164,1.406394344159,1.58637747920963,0.112653706005707,0.999968164442755
"AC007996.1",1.12897284397148,0.884397624679393,1.06581381584845,0.829786226757961,0.406659659410371,0.999968164442755
"AC008014.1",3.06157411907721,-0.449396260347467,0.971365638905646,-0.462643769089633,0.643619730021426,0.999968164442755
"AC008026.1",1.28429191144162,1.18034145727216,0.995695687057581,1.18544397913406,0.235841951893153,0.999968164442755
"AC008033.3",2.2558378165544,1.32903768914909,1.4011869674028,0.948508457520522,0.342870669284071,0.999968164442755
"AC008035.1",0.49487324495415,1.05856855397407,1.64830295328624,0.642217228248965,0.520732148357675,0.999968164442755
"AC008038.1",137.38834653438,0.0812485757878689,0.328995974312607,0.246959179235025,0.804939815952553,0.999968164442755
"AC008040.1",1.75346451582564,0.52728630388138,0.897721517248238,0.587360661129808,0.556961508347788,0.999968164442755
"AC008074.2",8.57048129280609,0.618652147202734,0.819717759043153,0.754713607675012,0.450420839932988,0.999968164442755
"AC008079.1",2.15229792796657,2.88815488186341,1.56887661425806,1.84090632470116,0.0656352874085199,0.999968164442755
