"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"RAB39B",15.1469993230006,-0.0257920933661317,0.365816289975713,-0.070505590026743,0.943791251426929,0.999967980146108
"RAB3A",2.0312045871936,-0.198465006453747,0.806508992895544,-0.246079099181788,0.805621002123094,0.999967980146108
"RAB3B",0.256822830659341,0.0303436887901878,2.1123290532618,0.0143650387913436,0.988538751514135,0.999967980146108
"RAB3D",3.9002894056255,0.308610652853251,1.05115877381544,0.293590902288788,0.76907052849623,0.999967980146108
"RAB3GAP1",54.5111045677804,0.29484607063836,0.721560269740761,0.408622928676895,0.682816401467616,0.999967980146108
"RAB3GAP2",44.7901230159064,-0.129296849526134,0.653949325851242,-0.197716924561133,0.843266547229265,0.999967980146108
"RAB3IP",16.1188705279416,0.23561946594036,0.522083456673498,0.451306133011053,0.651768925229056,0.999967980146108
"RAB40B",2.3556294939195,0.67796507425521,1.12029990428475,0.605163913396968,0.545070090736248,0.999967980146108
"RAB40C",21.259597285808,0.640510515303263,0.753901082037867,0.849594901193007,0.395550347711055,0.999967980146108
"RAB42",0.67261333286981,-0.548898684716486,1.45670790735735,-0.376807650967074,0.706316554496214,0.999967980146108
"RAB43",14.3410951120233,0.477303879471173,0.529135802841933,0.902044195285262,0.367033391119687,0.999967980146108
"RAB44",0.122796879603939,-0.17730445598727,3.02528704986156,-0.0586074818901511,0.953264751242324,0.999967980146108
"RAB4A",19.6398268535717,-0.570439854633866,0.772699030783794,-0.738243264075581,0.460366636647915,0.999967980146108
"RAB4B",3.32302260749689,2.07236620432362,1.21690678461887,1.70297859336258,0.0885720745246873,0.999967980146108
"RAB5A",39.8472037160585,-0.183068624818933,0.416780878359715,-0.439244299161273,0.660484529544023,0.999967980146108
"RAB5B",232.730235325673,0.142398890098219,0.2042331495755,0.697236909846398,0.485654543629499,0.999967980146108
"RAB5C",25.3038042341602,0.191155111680163,0.505071281103744,0.378471552099393,0.705080322996394,0.999967980146108
"RAB5IF",119.25920128053,0.133352385969125,0.430614245336709,0.30967945768922,0.756804725731782,0.999967980146108
"RAB6A",649.565705798096,-0.00413185134212113,0.408543218707535,-0.0101136211615325,0.99193063538458,0.999967980146108
"RAB6B",1.752533561174,0.362263891518433,1.0542387243254,0.343626052771153,0.731127529251342,0.999967980146108
"RAB6C",0.535569335509754,0.199921458339567,1.30705080638658,0.152956149342244,0.878432856042187,0.999967980146108
"RAB6C-AS1",0.477002258828111,-1.95345066360544,2.10743478402724,-0.926932913137392,0.353961367222391,0.999967980146108
"RAB7A",430.381689283033,-0.145617788054583,0.20937183709726,-0.695498449425837,0.486742982581554,0.999967980146108
"RAB7B",0.105717628097748,-0.0374612670058557,3.02666848492645,-0.0123770631611694,0.99012478452976,0.999967980146108
"RAB8A",156.869945223599,-0.122218917580879,0.225778837119866,-0.541321406115636,0.588286068516825,0.999967980146108
"RAB8B",49.843970066849,-0.27735647036764,0.611364706161888,-0.453667782212793,0.650067959053098,0.999967980146108
"RAB9A",15.0510879118682,0.555527463291592,0.832172308590949,0.667563024576272,0.504412566752103,0.999967980146108
"RAB9B",0.212707251099987,-0.22670621756644,1.89917366517416,-0.119370977875081,0.904981453165358,0.999967980146108
"RABAC1",10.6984310033942,0.397380853993409,0.784179023415109,0.506747620285493,0.612331912961331,0.999967980146108
"RABEP1",99.195713332018,-0.297231850483542,0.330546679733827,-0.899212936348017,0.368539251090787,0.999967980146108
"RABEP2",63.6774119380631,0.289728357753784,0.643319606228256,0.450364569879106,0.652447587601376,0.999967980146108
"RABEPK",10.6835102315071,0.460686808935055,0.98023577248337,0.469975511879077,0.638372513219714,0.999967980146108
"RABGAP1",77.7175475118917,-0.139319661577928,0.249815435881861,-0.557690364833234,0.577055838225841,0.999967980146108
"RABGAP1L",56.5226856731795,-0.164195846230624,0.67116835360513,-0.244641818030689,0.806733781610927,0.999967980146108
"RABGAP1L-DT",0.410793205082464,-0.725842613881719,1.51775225085918,-0.478235241272632,0.632482782281171,0.999967980146108
"RABGEF1",1.91986076230754,-1.10655552159081,0.998345660664768,-1.10838917339911,0.267693778591272,0.999967980146108
"RABGGTA",21.743287707476,0.0975517255838039,0.749437263750416,0.130166633422556,0.896434592614236,0.999967980146108
"RABGGTB",46.7140495367778,0.0910248910713227,0.751841989603154,0.121069177207525,0.903636242581267,0.999967980146108
"RABIF",22.732655958858,0.171143396077351,0.301809852183449,0.567057022291388,0.570675440934128,0.999967980146108
"RABL2A",11.0976201509028,0.0555937512583977,0.73984640675944,0.0751422873051459,0.940101502505958,0.999967980146108
"RABL2B",19.4265938188706,-0.0913749696117786,0.717162483874835,-0.127411809271002,0.898614469969908,0.999967980146108
"RABL3",19.178609169916,0.236097075799427,0.611848527966974,0.385875040974473,0.699589216177704,0.999967980146108
"RABL6",103.416452977968,-0.0108768286112857,0.819661791580907,-0.0132698982958657,0.989412463754114,0.999967980146108
"RAC1",108.892729816264,0.00465777683806372,0.564549420035347,0.00825043242055247,0.993417182033448,0.999967980146108
"RAC1P2",4.60381695725595,0.251894398171077,0.621153527847878,0.405526793100283,0.685090328003312,0.999967980146108
"RAC2",551.606514117938,0.167647069081197,0.642481766731434,0.260936695424193,0.794141325984222,0.999967980146108
"RAC3",5.36101800070806,-0.423545043104294,0.715296726609457,-0.592124956466554,0.553766916337815,0.999967980146108
"RACGAP1",35.7099892238352,0.122521522853475,0.841949957920666,0.145521146121394,0.884299421263932,0.999967980146108
"RACK1",1243.21750159365,0.0428842027217896,0.50648409829569,0.0846703832678937,0.932523442119101,0.999967980146108
"RAD1",17.7158494139975,0.410590204125153,0.734480472117303,0.55902126702094,0.576147206094892,0.999967980146108
"RAD17",14.2647101020077,-0.70583597595524,0.921369526907555,-0.766072629213468,0.443633087945498,0.999967980146108
"RAD18",14.9048536816132,-0.848327571886656,0.775916385998236,-1.09332343947765,0.274251815036772,0.999967980146108
"RAD21",173.456103999079,-0.0306209726703291,0.747787656939327,-0.0409487538155682,0.967336750093398,0.999967980146108
"RAD23A",80.3937214620322,-0.118340372428347,0.667933294678323,-0.177173938432489,0.85937176591675,0.999967980146108
"RAD23B",294.270260377179,0.0153409625662586,0.234738804302505,0.0653533301059544,0.947892681776443,0.999967980146108
"RAD23BP1",2.62697913078462,-0.110325247226111,1.12301452917372,-0.0982402670313489,0.921741508624304,0.999967980146108
"RAD50",3.08978724140504,0.494592222053504,0.705105459049616,0.701444323974098,0.483025768890823,0.999967980146108
"RAD51",16.1065161988742,0.326873204638834,0.760076809264667,0.43005285867762,0.667157190788012,0.999967980146108
"RAD51-AS1",15.5720592030059,-0.643089773757633,0.732649038332913,-0.877759664055433,0.380074158262872,0.999967980146108
"RAD51AP1",5.45498376464595,-0.424503380143993,1.15740018954464,-0.366773207727751,0.713788194116078,0.999967980146108
"RAD51B",6.83247179107916,-0.0202704296836089,0.818606335097113,-0.0247621216872261,0.98024470430198,0.999967980146108
"RAD51C",16.2393487852355,0.135345323309721,0.980804762373772,0.137994153884566,0.890245037869751,0.999967980146108
"RAD51D",16.580212606304,0.0138221191223703,0.72522284682597,0.0190591335930253,0.984793932171562,0.999967980146108
"RAD52",17.2966760320899,-0.0407955288626045,0.391901037741842,-0.104096506346783,0.917092763328642,0.999967980146108
"RAD54B",1.21195970732326,0.111499903440315,1.55780373052672,0.071575065109528,0.942940084327277,0.999967980146108
"RAD54L",8.29816297988416,0.407455550761736,1.15251598761426,0.353535703747744,0.723686866927638,0.999967980146108
"RAD54L2",117.230662142634,0.0393602382169219,0.358902693952025,0.109668271874781,0.912672463975781,0.999967980146108
"RAD9A",32.0110026906342,0.0157449417435364,0.679287105761832,0.0231786259594582,0.981507788040625,0.999967980146108
"RAD9B",0.64243112132797,-0.636053314158578,1.46513055975025,-0.434127395627461,0.664195932562909,0.999967980146108
"RADX",6.53748165586677,-0.0310515109151732,0.861693872064462,-0.0360354319809417,0.971254106656409,0.999967980146108
"RAE1",26.1556245786349,-0.370934873788873,0.799635778608173,-0.463879785912673,0.642733876059128,0.999967980146108
"RAET1K",0.452430069472757,0.966566041184924,1.86473023375802,0.518340950174326,0.604220406379288,0.999967980146108
"RAF1",169.725006795417,-0.150965093313567,0.220472517744721,-0.684734291864737,0.493511605703238,0.999967980146108
"RAG1",0.583964213758574,-1.04700284671656,1.68256187253081,-0.62226707012071,0.533766270443719,0.999967980146108
"RAI1",55.4743967665174,0.0802115467812469,0.355776364719474,0.225454961980099,0.821625358549755,0.999967980146108
"RAI14",49.0606168515793,-0.126080785971211,0.562608670908575,-0.22410032495162,0.822679239636724,0.999967980146108
"RAI2",0.30451107148263,0.418122180217227,2.03259702909582,0.205708349580352,0.837018736026132,0.999967980146108
"RALA",131.934779834308,-0.327470496820492,0.308655132613747,-1.06095918136016,0.288708451891957,0.999967980146108
"RALB",63.0003757683054,-0.123230944785823,0.772089476783427,-0.15960707727712,0.873190603596926,0.999967980146108
"RALBP1",88.0845756623327,-0.445418077162746,0.358068592643228,-1.24394623352669,0.213519351888647,0.999967980146108
"RALGAPA1",160.533061989453,-0.114261638274683,0.413688362350305,-0.27620220599275,0.782392762979573,0.999967980146108
"RALGAPA1P1",22.1065312625754,0.112462731504914,0.588584092765382,0.191073345146865,0.848468130374378,0.999967980146108
"RALGAPA2",40.3701523756861,-0.104992882009913,0.384002976290831,-0.273416844379859,0.784532805972406,0.999967980146108
"RALGAPB",295.192881184684,-0.0441337842022623,0.363024362585682,-0.121572513447622,0.903237583077178,0.999967980146108
"RALGDS",13.4263301437404,0.593622051560032,0.553292738627207,1.0728896479518,0.28332063129865,0.999967980146108
"RALGPS1",33.3366778985383,-0.580222912439992,0.404155305536358,-1.43564343828166,0.151103827582432,0.999967980146108
"RALGPS2",144.300600510856,-0.533413559693704,0.690458529747481,-0.772549742978463,0.439788897290887,0.999967980146108
"RALY",181.185811037821,0.00952004263379618,0.644113394185854,0.0147800724526608,0.988207637725358,0.999967980146108
"RALY-AS1",2.61704739000776,-0.178526742494613,0.935350086618188,-0.190866227574839,0.848630400198195,0.999967980146108
"RAMAC",7.03660539240199,-0.234098052411763,0.947745231186462,-0.247005254902418,0.804904157239306,0.999967980146108
"RAMACL",0.38537888536361,-0.456247240300131,1.7863800273451,-0.255403236330514,0.798411671432311,0.999967980146108
"RAMP1",1.79696625474336,1.02643290452693,1.29702790039508,0.791373033852456,0.428726341161773,0.999967980146108
"RAN",600.744709560515,-0.0739456188564,0.244403672328196,-0.302555269125018,0.762228807602193,0.999967980146108
"RANBP1",87.4252428907465,-0.143356389341957,0.86224318003559,-0.166259812383833,0.867952490891044,0.999967980146108
"RANBP10",53.703773091716,-0.142092036704905,0.357051290054555,-0.397959734813434,0.690659866592613,0.999967980146108
"RANBP2",214.000104447755,-0.39795135598118,0.204716006675144,-1.9439191025872,0.0519052072813983,0.999967980146108
"RANBP3",67.2960575054303,0.0640398915085996,0.668726794875515,0.0957639083693673,0.923708082523975,0.999967980146108
"RANBP6",27.144754242843,-0.0974194116017752,0.513464712406867,-0.189729516455223,0.849521090110178,0.999967980146108
"RANBP9",780.065723612458,-0.0728473378030828,0.425255581502767,-0.171302484839012,0.8639859267253,0.999967980146108
"RANGAP1",103.694661103328,0.280223898772839,0.809550878051065,0.346147359443865,0.729231973094346,0.999967980146108
"RANGRF",2.07149981736976,0.286779886272187,0.955452581874489,0.300150830834072,0.764062108140835,0.999967980146108
"RANP4",0.384456885767784,1.59082509930213,1.97146356986132,0.806925942544317,0.419709151408345,0.999967980146108
"RANP5",7.63962013198658,0.0961888275183597,0.683643052474868,0.140700365739321,0.888106656152332,0.999967980146108
"RANP6",0.181264859477808,-0.221010529089154,2.55781920259817,-0.0864058448168097,0.931143800817846,0.999967980146108
"RAP1A",418.400559216395,-0.0117954959871463,0.347490021138602,-0.0339448481095848,0.972921130157942,0.999967980146108
"RAP1B",672.03508036265,-0.0822104029610819,0.342590774710476,-0.239966773858864,0.810356014715826,0.999967980146108
"RAP1BP1",5.61505697215283,-1.09067346541329,0.681412220457401,-1.60060743360484,0.109463894784593,0.999967980146108
"RAP1GAP",20.5566375548486,0.457678242895737,0.544278641148395,0.840889589071626,0.400409791317867,0.999967980146108
"RAP1GAP2",6.06827319986655,-0.308022773210247,0.84188033251896,-0.365874770216598,0.714458523454587,0.999967980146108
"RAP1GDS1",69.0332584222117,0.0954384320713859,0.297338781800351,0.320975392088168,0.748229039299644,0.999967980146108
"RAP2A",65.376133720373,0.131972059747282,0.397031739788234,0.332396749483235,0.739589692689861,0.999967980146108
"RAP2B",27.5358753626971,-0.255246832442324,0.622289884265046,-0.410173520245765,0.681678663984607,0.999967980146108
"RAP2C",138.174972553684,-0.109004498893571,0.249153899220113,-0.43749866742913,0.661749742282051,0.999967980146108
"RAP2C-AS1",2.79951601492613,-3.5058889943077,1.65697381937668,-2.11583849624524,0.0343585457665286,0.999967980146108
"RAPGEF1",371.205059629625,-0.0526221074932296,0.315401094760383,-0.16684186696691,0.867494475278883,0.999967980146108
"RAPGEF2",123.514189390678,-0.287387790125352,0.369289705360173,-0.778217713502353,0.436440675916181,0.999967980146108
"RAPGEF3",30.5286986133491,0.247932471895002,0.393543434311679,0.630000275137723,0.528694404218126,0.999967980146108
"RAPGEF4",10.9377591969761,0.384019944765798,0.717270033528249,0.535391033801879,0.592379488869876,0.999967980146108
"RAPGEF5",2.74670059041694,0.0433803929406026,0.884846253905725,0.0490259101500638,0.960898647448975,0.999967980146108
"RAPGEF6",10.6468789113798,-0.289524669904255,0.856593360234262,-0.337995463594389,0.735366606347511,0.999967980146108
"RAPGEFL1",2.75434157196808,-0.326016573740892,0.976503546457911,-0.333861126181731,0.738484355084558,0.999967980146108
"RAPH1",28.889449679679,-0.0604330268435372,0.605919799676727,-0.0997376663970705,0.920552596159305,0.999967980146108
"RAPSN",0.795635260282406,1.28569409180224,1.49501482943383,0.859987517507865,0.389795923345754,0.999967980146108
"RARA",161.793285074229,0.156994587535907,0.260522532835548,0.602614237728942,0.546765346511916,0.999967980146108
"RARA-AS1",0.126203205001069,-0.204587631590221,3.02501665640667,-0.0676319025076857,0.946078659004168,0.999967980146108
"RARB",50.4657697576169,0.282781822947347,0.478405197096148,0.591092706901582,0.554458306194689,0.999967980146108
"RARG",19.7845155487739,-0.11805388561912,0.407077089125761,-0.290003757943374,0.771813362667619,0.999967980146108
"RARRES2",1.01110067162327,-1.12200297725029,1.41814938234179,-0.791174040775259,0.428842437665912,0.999967980146108
"RARS1",42.3859986750229,0.0215435281482058,0.695992140061556,0.0309536946010632,0.975306468314855,0.999967980146108
"RARS2",21.0821405062513,0.498183892610015,0.712493475618552,0.699211866013953,0.484419636065172,0.999967980146108
"RASA1",261.641853487827,-0.24445605334223,0.422881965867835,-0.578071596977561,0.563215782159901,0.999967980146108
"RASA2",36.4398811724525,0.101451980767254,0.615134087385087,0.164926611689693,0.869001746120799,0.999967980146108
"RASA3",50.4381093064691,-0.0551192684017522,0.334691953764172,-0.164686565607101,0.869190691685269,0.999967980146108
"RASA4",4.6285525152291,-0.667245382379711,0.961391681727097,-0.694041143752185,0.487656407012131,0.999967980146108
"RASA4B",5.41548277158671,-0.759923170181347,0.699103538561132,-1.08699660102621,0.277038311847327,0.999967980146108
"RASA4CP",5.40492409288319,0.0720781368627357,0.776896520982059,0.0927770107293352,0.926080715002887,0.999967980146108
"RASA4DP",0.896127027576994,0.121421647177188,1.25676598875384,0.0966143643794702,0.923032648737817,0.999967980146108
"RASAL1",13.1051537028848,0.34987235870257,0.804641098793381,0.434817907297092,0.66369460572384,0.999967980146108
"RASAL2",73.2026816022865,-0.3455009085231,0.627398048225179,-0.550688529396088,0.581847209171113,0.999967980146108
"RASAL3",169.69020326279,0.0979955181272034,0.670409490133712,0.146172629667964,0.883785111820542,0.999967980146108
"RASGEF1A",3.07541828867605,-0.146467563626159,0.897227387012259,-0.163244642045414,0.870325818337247,0.999967980146108
"RASGEF1B",18.7313943545348,-0.0413712257322485,0.738136113197172,-0.0560482341841434,0.955303382201562,0.999967980146108
"RASGRF1",12.2482332677534,0.0558412261537167,0.944717439174357,0.0591089185381394,0.952865355097936,0.999967980146108
"RASGRF2",2.90968998060902,-0.140367213647377,1.10562773587066,-0.126957030014122,0.898974408350613,0.999967980146108
"RASGRP1",30.2060153068102,0.280583894785662,0.848555013640533,0.330660817831811,0.740900701745992,0.999967980146108
"RASGRP2",214.151032706917,-0.0527930652993422,0.766451466730098,-0.0688798542255683,0.945085254426357,0.999967980146108
"RASGRP3",121.377648140419,0.0755631477441679,0.706016489479991,0.107027454556795,0.914767199260915,0.999967980146108
"RASGRP4",11.9337282742977,-0.968835140403349,1.72563208253396,-0.561437834987797,0.574499097633037,0.999967980146108
"RASIP1",0.349837727809103,-0.0505004936335373,2.04617808180178,-0.0246804000505512,0.980309888812649,0.999967980146108
"RASL10A",0.444072694652355,1.2404960764138,1.74910895858269,0.709216009858516,0.4781904398771,0.999967980146108
"RASL11A",1.53263195333306,0.054000744512826,1.06409727159525,0.0507479400185572,0.959526375226442,0.999967980146108
"RASSF1",53.6130888707909,0.180809524795499,0.679927252473976,0.265924809069804,0.790297117932784,0.999967980146108
"RASSF2",161.385362911655,0.070477447781697,0.733485870200249,0.0960856243385519,0.923452568592191,0.999967980146108
"RASSF3",50.6652433819274,-0.0609961538133347,0.744591035841892,-0.0819190010048506,0.934711124604697,0.999967980146108
"RASSF4",7.03394278478225,-0.025333544902168,0.788020566997063,-0.0321483295781319,0.974353761879117,0.999967980146108
"RASSF5",180.872596132019,-0.0867751101093281,0.694495166103061,-0.124947032527583,0.900565483522103,0.999967980146108
"RASSF6",17.3663982644294,0.320578991642869,1.1470208823168,0.279488365543397,0.779870065382925,0.999967980146108
"RASSF7",11.7393522055926,0.487046922658119,0.766454553022069,0.635454405923655,0.525132094170102,0.999967980146108
"RASSF8",0.288835304536299,-0.343497181923134,1.64963579122578,-0.208226072536833,0.835052451792885,0.999967980146108
"RASSF8-AS1",0.249178820413872,0.791947728695,2.80910752598137,0.281921471987204,0.778003724797783,0.999967980146108
"RAVER1",39.7299991801514,-0.211770251724773,0.602795585182638,-0.351313541323648,0.725353137096155,0.999967980146108
"RAVER2",1.00483829894522,-0.527526429621719,1.31150838561236,-0.402228788934056,0.687515656846019,0.999967980146108
"RB1",63.7170547470299,-0.0906455557606103,0.544827715443298,-0.166374714779069,0.867862071299762,0.999967980146108
"RB1-DT",0.224602410274297,-0.0866744600935353,2.50993516494966,-0.0345325494076153,0.972452487145546,0.999967980146108
"RB1CC1",67.7495890224223,-0.291248766163088,0.29835936994288,-0.976167653855975,0.328981389625517,0.999967980146108
"RBAK",22.1835617517718,-0.682215081845145,0.750562033764572,-0.908938969938806,0.36338234178336,0.999967980146108
"RBBP4",218.70431602324,-0.353589090907939,0.20370287966781,-1.73580801353695,0.0825977867119743,0.999967980146108
"RBBP4P1",0.635933459869821,-1.17511282688736,1.19273120590466,-0.985228541912817,0.324511823806308,0.999967980146108
"RBBP4P2",161.652321300689,-0.1660928905095,0.485559180445076,-0.342065184221737,0.732301837708796,0.999967980146108
"RBBP4P4",1.18921650578625,0.300539054595484,0.983138514717649,0.305693501064595,0.759838021992499,0.999967980146108
"RBBP5",112.182693240742,0.0919422540207958,0.335609880964039,0.273955742175086,0.784118633504475,0.999967980146108
"RBBP6",264.777839584022,-0.19752207494202,0.348670115890317,-0.566501302922545,0.571053047477729,0.999967980146108
"RBBP7",1300.25298291488,-0.154428391128655,0.352925397522379,-0.437566670499712,0.661700436365315,0.999967980146108
"RBBP8",29.1832160516774,-0.258934981415204,0.451463064178321,-0.573546325182714,0.566274842338707,0.999967980146108
"RBBP9",11.3812608496647,-0.141538916653423,0.568751170876181,-0.248859121354207,0.803469757071816,0.999967980146108
"RBCK1",109.785809379025,-0.181253186041167,0.45681952380237,-0.396771977984858,0.691535616516494,0.999967980146108
"RBFA",7.15593520853628,-0.367687741822546,0.856286212810656,-0.429398180563547,0.667633477642233,0.999967980146108
"RBFADN",0.337258387202192,-1.75959721942393,2.27398854816088,-0.773793351266887,0.439053004941344,0.999967980146108
"RBFOX1",0.730315826290133,1.06175905482475,1.3522775404465,0.785163565220624,0.432357674562243,0.999967980146108
"RBFOX2",380.492035320536,0.175032656660693,0.498490445078509,0.35112539947105,0.725494273567093,0.999967980146108
"RBFOX3",1.26836706068732,0.0224783037725683,1.12352880236152,0.0200068780838743,0.984037885747116,0.999967980146108
"RBIS",13.1141146653537,0.466975609549596,0.865536164622016,0.539521776947965,0.589526874840407,0.999967980146108
"RBKS",1.16421667533968,0.0274861984430355,1.03386129796535,0.0265859632207228,0.978789969030701,0.999967980146108
"RBL1",19.8351909180511,0.0184759690250737,0.844709906289694,0.0218725610857669,0.982549612619063,0.999967980146108
"RBL2",101.451955511959,-0.120655052401051,0.423398784230652,-0.284967876372839,0.775668752901262,0.999967980146108
"RBM10",133.437104630548,-0.0284822234538578,0.356063069705265,-0.0799920740935988,0.936243559728049,0.999967980146108
"RBM11",2.02958856301696,0.0748276017700825,1.25748707423503,0.0595056627644485,0.952549355238018,0.999967980146108
"RBM12",155.007212759918,-0.199463405119809,0.244584546698799,-0.815519246052139,0.41477515256032,0.999967980146108
"RBM12B",81.0831435989385,-0.272883306177896,0.301854300210303,-0.904023252237179,0.365983071929686,0.999967980146108
"RBM12B-AS1",0.512573425739507,-0.596431719100758,1.90553842695974,-0.312999050904661,0.754281383217925,0.999967980146108
"RBM14",533.132545861028,-0.166190471534625,0.387974510998635,-0.428354097558768,0.668393338633813,0.999967980146108
"RBM14-RBM4",0.332582851086201,-0.260166035709349,2.02600296194871,-0.128413452791356,0.897821785509816,0.999967980146108
"RBM15",168.129409234537,-0.243889543017425,0.346753652222434,-0.703351043180867,0.481837008126494,0.999967980146108
"RBM15-AS1",0.507763520913352,0.855563878994097,1.50435141629359,0.568726076718185,0.569542048355001,0.999967980146108
"RBM15B",80.6607882968208,0.0589037680962355,0.654072527698326,0.0900569365044534,0.928241969802154,0.999967980146108
"RBM17",330.622769651851,-0.190233421405516,0.268670994053715,-0.708053439395408,0.478912072214993,0.999967980146108
"RBM18",49.1786172621041,-0.0217523971878727,0.347908145032012,-0.0625233915862221,0.950146034586755,0.999967980146108
"RBM19",37.3690106112256,0.0118380744214175,0.681293848639074,0.0173758715788566,0.986136757940697,0.999967980146108
"RBM20",0.510856694597088,0.0868794743411914,1.74737321826739,0.049720044597763,0.960345482934229,0.999967980146108
"RBM22",96.8978306248305,-0.330829965438335,0.269952946611403,-1.22550974009024,0.220383222521442,0.999967980146108
"RBM23",67.7589861940235,-0.147842210291678,0.633933816943459,-0.233213951267825,0.815595272965832,0.999967980146108
"RBM25",340.851315795917,-0.230537607925838,0.288905943632222,-0.797967688125216,0.424889241248077,0.999967980146108
"RBM26",132.670824775771,-0.263271518325798,0.239444748299715,-1.0995084260368,0.271546360717854,0.999967980146108
"RBM26-AS1",5.16557589275502,-1.68715708089367,0.98111916600276,-1.7196250357308,0.0855006223042179,0.999967980146108
"RBM27",48.6964501451963,-0.0584904801408099,0.360741541836356,-0.162139574619169,0.871195942457195,0.999967980146108
"RBM28",25.5112318175563,0.119200523965393,0.741878119036123,0.160673998742897,0.872350169323056,0.999967980146108
"RBM3",143.450761159993,-0.37617590994028,0.640467250732634,-0.58734605010634,0.556971319237277,0.999967980146108
"RBM33",118.700972129449,-0.23072499955184,0.555805182955781,-0.415118474291371,0.678055175924685,0.999967980146108
"RBM34",0.458338303881982,-0.845092482733352,1.73939422150503,-0.485854484443513,0.627070341192234,0.999967980146108
"RBM38",145.398991311227,-0.0195875321624905,0.697022663575159,-0.0281017148883257,0.977581026331772,0.999967980146108
"RBM38-AS1",1.60598592962059,0.0632126457071513,1.17552664985482,0.0537738942072972,0.957115308821787,0.999967980146108
"RBM39",1012.77752239748,-0.194071794806847,0.257013215699485,-0.755104340757977,0.450186378868091,0.999967980146108
"RBM4",17.787584251066,-0.155648300840752,0.667510028224471,-0.233177471887225,0.81562359855801,0.999967980146108
"RBM41",12.2265584664806,-0.238726241289088,0.518891199227729,-0.460069936904666,0.64546602195607,0.999967980146108
"RBM42",263.654771619187,-0.0539164097576783,0.335850761674683,-0.160536809530609,0.872458227816151,0.999967980146108
"RBM43",2.15449174061431,-0.146790106905446,1.2002918679073,-0.122295344016096,0.902665119258857,0.999967980146108
"RBM44",0.346298858437777,-0.260556022074383,1.61187942995477,-0.161647339889246,0.871583575678968,0.999967980146108
"RBM45",6.59831514756136,-0.269515512436479,0.949578669649723,-0.283826418021686,0.77654340806319,0.999967980146108
"RBM46",0.500056044995266,0.969732340543801,1.3147817951334,0.737561429686063,0.460781000931721,0.999967980146108
"RBM47",14.341182714932,-0.0929117379926212,1.18621237500236,-0.0783263941184533,0.937568422484249,0.999967980146108
"RBM48",12.646707905522,-0.368402060151902,0.942842732369674,-0.390735429678698,0.695992807533924,0.999967980146108
"RBM4B",117.431041818006,-0.151706627935695,0.331832322884,-0.457178573254082,0.647542697898677,0.999967980146108
"RBM5",222.343428090717,-0.0600827619568697,0.228441619668105,-0.263011451434121,0.792541752799799,0.999967980146108
"RBM5-AS1",0.544802806735931,-2.05235916936511,1.83918034414814,-1.11590969090947,0.264460793202562,0.999967980146108
"RBM6",379.316398113856,-0.192169666949032,0.20040004840983,-0.958930242152604,0.337593888400983,0.999967980146108
"RBM7",11.1154077512632,0.0341530233348507,0.908547261463839,0.037590805435728,0.970013938941433,0.999967980146108
"RBM8A",62.9917027839101,-0.0346012421423035,0.717887423580685,-0.0481987022000179,0.961557884481668,0.999967980146108
"RBM8B",0.760138206940553,-0.599000807695685,1.16048842395928,-0.516162673688766,0.605740797693415,0.999967980146108
"RBMS1",622.499047001361,0.0204369490357313,0.408807937727954,0.0499915660867898,0.960129109207453,0.999967980146108
"RBMS1P1",1.92318622153488,-2.51557564475192,0.905670166174059,-2.77758475293362,0.00547645557498248,0.999967980146108
"RBMS2",4.10188036090711,-0.0716751439112246,0.877155392941887,-0.081713165635149,0.934874808709961,0.999967980146108
"RBMS3",0.977834980237,1.08574535383274,1.12011404928863,0.969316789234349,0.332387154999745,0.999967980146108
"RBMX",556.500067672211,-0.062037714493055,0.216580320068164,-0.286442066728546,0.774539559214473,0.999967980146108
"RBMX2",20.1453846552861,0.180531371092842,0.819290370836708,0.220350900631814,0.825597881207406,0.999967980146108
"RBMXL1",50.5083943492291,-0.341818755619438,0.320064429814173,-1.06796858313151,0.285534683657003,0.999967980146108
"RBMXP2",2.36378212179044,0.211583431770577,1.17871474527116,0.179503508053514,0.857542363039848,0.999967980146108
"RBPJ",50.3133418799933,-0.0909552842526563,0.459601668901647,-0.197900247990876,0.843123110145826,0.999967980146108
"RBPMS",398.825519730886,0.0868150100979292,0.498117669367986,0.174286148508003,0.861640584536244,0.999967980146108
"RBSN",18.0498818167201,0.118941469379705,0.744539458131011,0.159751733881612,0.873076646437981,0.999967980146108
"RBX1",329.479610450707,0.178077823274883,0.36100082234018,0.493289245493951,0.621808226221317,0.999967980146108
"RBX1P2",0.529302378126017,2.33853763493841,1.75023857720687,1.33612506625833,0.181508398217193,0.999967980146108
"RC3H1",61.2673229350117,-0.0815755110646856,0.315496312502088,-0.258562486571521,0.795972830503291,0.999967980146108
"RC3H2",466.530017368466,-0.0664855122985667,0.402713132984386,-0.165093975967117,0.868870014432903,0.999967980146108
"RCAN1",19.7009802883166,-0.281738421230035,0.404892583602402,-0.695834976090097,0.486532182554871,0.999967980146108
"RCAN2",0.199711448683898,-0.234692437379032,2.20506433309546,-0.106433374236103,0.915238514643668,0.999967980146108
"RCAN3",23.2181295748822,-0.144577065256375,0.782165612630286,-0.184842011617192,0.853352955085607,0.999967980146108
"RCAN3AS",0.263992832000332,-0.442964759596032,1.84744933631696,-0.23977099176052,0.810507796279024,0.999967980146108
