"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"AC005785.1",0.402066734139667,-0.0394101285454792,1.66571493770252,-0.0236595876361874,0.981124141368932,0.99750082022722
"AC005785.2",0.446810991654647,-1.39347125899801,2.3511720504527,-0.592670901616793,0.553401418815824,0.978811965636567
"AC005796.1",0.261422039526062,0.697036937931843,1.77620088847029,0.392431364299197,0.694739515451937,0.978811965636567
"AC005822.1",0.888819497478103,-0.00668975438200829,1.11755632892561,-0.00598605565451868,0.995223847137041,0.998635023579981
"AC005831.1",4.54880831197817,1.28751048144007,0.875206695646622,1.47109304332827,0.141265956128578,0.978811965636567
"AC005833.2",1.54646199593082,1.06050155653447,0.939803386330504,1.12842917141982,0.259138713777233,0.978811965636567
"AC005839.1",3.33089944019729,0.413969896748087,0.666477843330411,0.621130771098805,0.534513584580991,0.978811965636567
"AC005840.4",1.41155562544484,1.15144320761235,1.03980850141076,1.10736083235532,0.268137952997457,0.978811965636567
"AC005899.6",0.404462252560608,0.405190076874552,1.67512623981412,0.241886293250062,0.808868271214994,0.983729165793554
"AC005911.1",0.260881410536425,0.507866859201085,1.79502476165233,0.282930280434455,0.777230282105263,0.982963643390597
"AC005912.1",456.780370140559,-0.302785009590155,0.464003496448167,-0.652548982729441,0.514047084699855,0.978811965636567
"AC005962.1",0.494988080215046,-0.891523615545993,1.38674939996818,-0.642887327419394,0.520297212903666,0.978811965636567
"AC005962.2",0.0385613514833336,-0.930854809117347,3.03394170756138,-0.306813676346322,0.758985197798345,0.981802889648831
"AC005972.3",0.558999791339057,1.3968117100113,1.61391640120023,0.865479592978004,0.386775611875309,0.978811965636567
"AC006001.2",1.54958604012364,0.364163298935175,1.01776740641059,0.357806014067091,0.72048848957902,0.97881514498856
"AC006001.3",20.0798829005325,0.751834288548294,0.807278590016096,0.931319494715329,0.351688320667765,0.978811965636567
"AC006008.1",0.965107500510367,1.55568651897873,1.34140268014082,1.15974609415229,0.246152197258596,0.978811965636567
"AC006026.1",2.84631328074655,-1.05699777957245,0.738703806327562,-1.43088172893988,0.152464114349624,0.978811965636567
"AC006033.2",0.18792659550923,-0.942924591490263,2.41784788850302,-0.389985075559928,0.696547582917481,0.978811965636567
"AC006042.2",3.62468687977856,-1.55217068489089,1.10678540780841,-1.40241339824348,0.160791834709097,0.978811965636567
"AC006042.3",0.401034923352482,0.441523609589826,1.73106421579632,0.255059058792176,0.798677484895736,0.98370451714233
"AC006058.1",2.5370737171139,-1.06705945189609,0.829598748988564,-1.28623560871691,0.198360847186516,0.978811965636567
"AC006058.4",0.270508505060403,-0.0920414703568259,2.00573447889122,-0.0458891599688245,0.963398594168187,0.996148569679383
"AC006059.1",0.580694175679091,0.608281413042923,1.22579061872663,0.496235983331976,0.619727926265853,0.978811965636567
"AC006064.3",0.808631033177833,-0.252392842129473,1.48697298996242,-0.169735996439217,0.865217763746751,0.987502061709753
"AC006077.2",0.554460717710246,1.26114897596333,1.50699961660634,0.836860847253132,0.402670790325801,0.978811965636567
"AC006111.2",0.397117323290473,-0.291078375509626,1.68308599508479,-0.172943258015146,0.862696028943044,0.987502061709753
"AC006115.2",0.525814238201815,0.02532964334301,1.67091674465538,0.0151591295161951,0.987905227833768,0.9975835947001
"AC006128.1",3.52951052124418,0.482875127794201,0.80549749657746,0.599474399170607,0.548856576978354,0.978811965636567
"AC006130.3",0.571221052014541,2.41201279659978,2.2654258942233,1.0647061123254,0.28700894320569,0.978811965636567
"AC006157.1",0.3588276325232,-0.0212954334856184,1.73163959065348,-0.012297843962774,0.99018798749473,0.997789958356273
"AC006160.1",2.74629212974353,3.32196548664783,1.68779860286479,1.96822386332663,0.0490422857157946,0.978811965636567
"AC006206.2",0.182992767310876,0.515491702294959,2.764585952226,0.186462534065867,0.852082057063089,0.98684545906132
"AC006207.1",0.108039489691154,-1.49201071255695,3.02746429570911,-0.492825205130118,0.622136099591167,0.978811965636567
"AC006213.1",0.29768096550423,0.35307174750728,1.74764982171613,0.202026597731447,0.839895930900153,0.986447998679171
"AC006213.2",0.362366841127794,0.468863363807102,1.74091912698548,0.269319439679528,0.78768387395808,0.98370451714233
"AC006213.7",0.252147576577931,0.625891824829235,1.78298058573697,0.35103681432994,0.72556072981542,0.978897524016917
"AC006230.1",5.54730591968917,-0.898379485348835,0.993700857582766,-0.904074378615506,0.36595596316513,0.978811965636567
"AC006238.1",0.166639086137777,0.889690426720369,3.01819690870144,0.294775474772834,0.768165402700127,0.981802889648831
"AC006252.1",0.827411839948022,0.927656203366575,1.23233440386112,0.752763373691481,0.45159211982965,0.978811965636567
"AC006254.1",2.36525298817299,-0.929931256899554,0.929235886550969,-1.00074832489645,0.316948497929382,0.978811965636567
"AC006277.1",0.880408368763243,0.896297478485107,1.05998585452204,0.845574942968705,0.397789908719498,0.978811965636567
"AC006299.1",0.487098709837811,1.59997151543756,2.41138492989886,0.663507304702557,0.507005702708101,0.978811965636567
"AC006330.1",0.323440481950039,1.44243662994781,1.5541787787521,0.928102126774618,0.353354596521687,0.978811965636567
"AC006369.1",0.244629941109008,-1.06821017420564,1.98911718911679,-0.537027270213251,0.591248777264269,0.978811965636567
"AC006378.1",1.04263078223531,-0.384922278043567,1.15576902905211,-0.333044292040994,0.739100849541983,0.980362188075738
"AC006435.2",2.15070536608293,0.477908970356707,1.00939718065159,0.473459783242318,0.635885186744431,0.978811965636567
"AC006460.2",0.356996465706,0.107289278214322,2.17194711742659,0.0493977396380824,0.960602329472257,0.996148569679383
"AC006480.2",0.680038949761102,0.765139541969601,1.37190617594266,0.557720021519593,0.577035583690911,0.978811965636567
"AC006483.1",0.174051775007828,0.0380157946710857,2.89148639960109,0.0131474921259635,0.989510121227661,0.997742056848303
"AC006486.2",0.367017769321712,0.0486648010912726,1.55757611764632,0.0312439312210376,0.975075004952971,0.997152219906384
"AC006504.1",4.41478698136779,1.34902097679336,1.10509422851324,1.22072936586439,0.222188505280215,0.978811965636567
"AC006504.5",6.62082968379741,0.48138976184875,0.73965518250056,0.650829972178807,0.515156250113641,0.978811965636567
"AC006504.7",0.490572577991048,-0.326665995597768,1.45627595569614,-0.224315998846258,0.822511428104882,0.984796482595309
"AC006511.3",0.672103850658251,0.794719426674279,1.04821176153824,0.758166866500367,0.44835109394028,0.978811965636567
"AC006538.1",1.30556287649937,1.53227726304066,1.12333838374468,1.36403890867929,0.172555320256127,0.978811965636567
"AC006547.1",2.34583008503384,0.0840186819298709,0.858955102382944,0.0978149867167483,0.922079206773699,0.990971277951115
"AC006946.2",0.905745234879445,0.477118363857276,1.26480257322576,0.37722754045355,0.706004515222701,0.978811965636567
"AC006971.1",19.6689566034423,-0.395742244664114,0.659282014738306,-0.600262461006462,0.548331332344788,0.978811965636567
"AC006978.1",10.7175463248239,0.390437944431485,0.683191962428946,0.571490834059822,0.567666971819846,0.978811965636567
"AC007000.2",0.297649488123562,0.311259820241269,1.74007631660061,0.178877108591043,0.858034197567881,0.987214024156188
"AC007036.1",0.179464320419246,0.239158192278232,2.4841798688689,0.0962724943049821,0.92330415596018,0.990971277951115
"AC007038.1",0.36595571729851,1.2703367174988,1.91550464337431,0.663186446398274,0.507211150862546,0.978811965636567
"AC007066.2",1.85639725005448,-1.04945220892082,0.829477294146031,-1.26519702989731,0.205800706907933,0.978811965636567
"AC007098.1",2.77463083126806,-1.30651444570889,0.825348993397582,-1.58298423595402,0.113425057464562,0.978811965636567
"AC007114.1",7.09023384863039,2.38130546079648,1.00760672679102,2.3633282683417,0.0181116186569947,0.978811965636567
"AC007114.2",0.243493833981051,0.400728054910117,2.03278240979187,0.197132783607246,0.843723629162722,0.98684545906132
"AC007182.2",0.376668696537988,1.36494867992909,1.86507218285293,0.731847642401259,0.464261566220095,0.978811965636567
"AC007191.1",3.05176129919611,0.64181385424125,0.903003826298494,0.710754301974678,0.47723650328669,0.978811965636567
"AC007207.1",1.04404201673682,2.00396115475079,1.7297804392243,1.15850607933192,0.24665757221279,0.978811965636567
"AC007216.4",0.146854131620067,0.775934690371147,2.96104316531734,0.2620477470439,0.793284631158223,0.98370451714233
"AC007220.1",2.45930856659469,3.14976158722235,1.51242110581528,2.08259563101273,0.037288097795485,0.978811965636567
"AC007238.1",9.49013835993532,-0.419552222549099,0.512475846356884,-0.818677066503006,0.412970684455376,0.978811965636567
"AC007240.3",0.423468120782672,0.291657940975445,1.39286932296473,0.209393613720094,0.834140977781855,0.985711236414059
"AC007262.2",0.326676126625341,-0.310146956654517,1.76158780772735,-0.176061025907441,0.860245999400794,0.987502061709753
"AC007292.1",0.417473345391745,0.452864233871261,1.49949594620317,0.302010975766854,0.762643695955524,0.981802889648831
"AC007318.1",0.452296707188872,1.78336311464406,1.6145136586526,1.10458224065591,0.269340649854123,0.978811965636567
"AC007342.7",0.459078307201757,0.452904154512616,1.52410162909467,0.297161387316175,0.76634329949014,0.981802889648831
"AC007365.1",0.243454329798108,-0.121096044672314,2.01537645598741,-0.060086066954168,0.952087086872444,0.994107328936552
"AC007384.1",23.0477130477582,0.1400184089086,0.681627114565582,0.205417897728198,0.837245638062469,0.98578894175761
"AC007390.1",1.23433748842607,3.12234017896938,1.53794007053001,2.03020926419672,0.0423352725570991,0.978811965636567
"AC007406.5",6.42945393277358,0.22148544446646,0.934457346530973,0.237020389736022,0.812640972181082,0.983729165793554
"AC007485.2",2.19120107408569,0.189782029584156,0.874523993852608,0.217011804042213,0.828199145846234,0.985116523857891
"AC007541.1",0.651951878438606,-0.372323109654625,1.30166528669422,-0.286035982875595,0.77485056201717,0.982777225590159
"AC007546.1",0.427074327317263,-0.948510915756783,1.86295798411782,-0.509142408923377,0.610652407508638,0.978811965636567
"AC007546.3",0.194936007292507,-0.277217084716598,2.13146369326788,-0.130059491790629,0.896519358702852,0.989650859698536
"AC007566.1",2.25331056573788,-0.337876761964779,0.873184169534002,-0.386947878527271,0.698794794790945,0.978811965636567
"AC007569.1",10.4305717850122,-0.480584506279107,0.780501580711197,-0.615738030717626,0.538067432794489,0.978811965636567
"AC007611.1",0.514170174709125,-1.42259839990399,1.84521472804917,-0.77096631534478,0.440726897847138,0.978811965636567
"AC007622.2",0.251412550023443,0.625995520945108,1.81149067630994,0.34556927569745,0.729666439400457,0.979331282212686
"AC007663.1",0.301344827356599,0.141364410406472,1.92066863360955,0.0736016655516486,0.941327345817278,0.992400175420319
"AC007663.4",2.95377447031911,-2.82190352059582,1.54059016103563,-1.83170293564568,0.0669956910666884,0.978811965636567
"AC007683.1",0.381116609977856,0.554328315675986,1.50744157618605,0.36772789369289,0.713076139522326,0.978811965636567
"AC007686.3",2.06736527026483,-0.157801474322807,0.849087542301203,-0.185848297685692,0.85256372817986,0.98684545906132
"AC007728.2",8.04753951678892,-0.516340546642452,0.8089602941807,-0.638276749003351,0.523293544592957,0.978811965636567
"AC007731.1",1.05696811574059,0.52112240530888,1.25330894898817,0.415797242754546,0.677558376641389,0.978811965636567
"AC007773.1",0.423605634008539,0.697887543185995,1.49527080526425,0.466729866408822,0.640693158828518,0.978811965636567
"AC007823.1",0.343782080381778,0.853566813350472,2.1728066139012,0.392840673389669,0.694437161694871,0.978811965636567
"AC007876.1",1.35211109792257,1.12614132218744,1.78487615930325,0.630935270392678,0.528082848985933,0.978811965636567
"AC007878.1",0.237225692117502,0.215730145630517,2.35820896258368,0.0914805045071835,0.927110796424367,0.990971277951115
"AC007881.3",0.68423237872683,-0.339747528847179,1.52205982232032,-0.223215621268582,0.823367694624929,0.984796482595309
"AC007881.4",0.438022530941469,0.873103594970449,1.64265443408334,0.531519945311974,0.595058523593842,0.978811965636567
"AC007952.2",1.71403135178648,1.89316356431551,1.41792728750104,1.3351626567904,0.181823116033985,0.978811965636567
"AC007952.6",3.02853775635282,2.67922075861833,1.43067403040924,1.87269825387963,0.0611100646313167,0.978811965636567
"AC007996.1",1.24307757742587,0.77173815491833,0.955116852511127,0.808003913750793,0.419088329122763,0.978811965636567
"AC008014.1",1.97694984359675,0.784475494464028,1.02022256419559,0.768925842257334,0.441937335246262,0.978811965636567
"AC008026.1",1.10881781129176,2.31666179507444,1.13924281182087,2.03351012710949,0.0420010114791253,0.978811965636567
"AC008033.3",4.26932254615055,-1.00569798013415,1.34144331131498,-0.749713365932919,0.453427355802442,0.978811965636567
"AC008035.1",0.432811431598089,1.73197107717867,1.80255103784092,0.960844403747486,0.336630408338092,0.978811965636567
"AC008038.1",137.769262855909,0.03840267930417,0.365569613428845,0.105048882329069,0.916337020774016,0.990971277951115
"AC008040.1",1.8569735685741,0.392845636127406,0.933954328532854,0.420626174241867,0.674028077718185,0.978811965636567
"AC008074.2",8.8787862804945,0.496703133510232,0.86759741677625,0.57250416368901,0.566980465864899,0.978811965636567
"AC008079.1",3.17416723930058,0.570265301859713,1.57657106488296,0.361712398864842,0.717566960627916,0.97881514498856
"AC008083.3",1.23975893576599,0.883322014597486,0.902710277634771,0.978522164289427,0.327816134653309,0.978811965636567
"AC008105.1",1.40466716413202,-0.349950914512785,1.07154138550893,-0.326586466230211,0.743980681116825,0.980532040235969
"AC008105.2",1.20607552772802,1.109706069095,0.954818322023696,1.16221698253865,0.245147338064589,0.978811965636567
"AC008105.3",37.6748282916332,0.481181606994539,0.769792988496108,0.625079228033228,0.531919060288627,0.978811965636567
"AC008115.3",1.4480093260991,0.174943200631499,0.991704886130596,0.176406512741998,0.859974588473626,0.987502061709753
"AC008115.4",0.316267779596064,-0.572222018352706,1.90559054525471,-0.300285924370085,0.763959068836861,0.981802889648831
"AC008119.1",0.315429032663038,-0.0498629544036305,1.73377739413663,-0.0287597211569717,0.97705622544122,0.99750082022722
"AC008124.1",23.3524753235777,0.432932565827087,0.748530550339983,0.578376614862879,0.563009878682698,0.978811965636567
"AC008267.3",1.34147684685068,-1.69728435539481,1.18195159197492,-1.43600158155277,0.151001891230482,0.978811965636567
"AC008269.1",0.165797116097121,0.883354266793409,2.43921295677259,0.362147250956804,0.717241995461535,0.97881514498856
"AC008280.2",0.443975018089687,0.136707056989221,1.50418156376882,0.0908846779418661,0.927584225032823,0.990971277951115
"AC008429.2",0.449912420409443,1.08789529223224,1.49130053673631,0.729494334262824,0.465699332263063,0.978811965636567
"AC008438.1",1.0238296988504,1.0720257539388,1.14878091039404,0.933185557175646,0.350724170463542,0.978811965636567
"AC008443.3",0.216064221821595,0.0523697209812784,2.38965523994682,0.0219151784348791,0.982515617042909,0.99750082022722
"AC008443.4",0.323141279401302,0.772605792539134,1.58724688295338,0.486758424815143,0.626429536296933,0.978811965636567
"AC008467.1",3.19698188429399,-0.633987374670415,1.10813818864535,-0.572119417205032,0.567241075304,0.978811965636567
"AC008481.1",0.94752150010047,-0.912134955479435,1.12843938612955,-0.808315419233975,0.418909028372812,0.978811965636567
"AC008494.3",0.25180836829951,0.296693474517728,2.00692581433435,0.147834799073594,0.882473145383432,0.988340614082464
"AC008507.1",0.590315903469158,-0.553845315233789,1.44226380745565,-0.384011102802925,0.700970218402861,0.978811965636567
"AC008537.3",1.2944582320101,-0.902203504311103,1.35975965282297,-0.663502187638864,0.507008978862026,0.978811965636567
"AC008537.4",1.06993736608555,2.89779525684629,1.3420897322874,2.15916654984567,0.0308372481422606,0.978811965636567
"AC008551.1",0.344136422043814,-0.813240964286888,2.20164818019682,-0.369378255618565,0.711845803307257,0.978811965636567
"AC008555.1",0.162261547729198,-0.262987651166836,2.53378931136663,-0.103792233232285,0.917334230162218,0.990971277951115
"AC008555.2",1.47049354447147,0.589861674261483,0.943260508478055,0.625343337243304,0.531745742512848,0.978811965636567
"AC008555.4",3.88525081599742,-0.786775559401203,1.02795146682853,-0.765382009550108,0.44404410254375,0.978811965636567
